N	V
2858	1236
2859	1236
2860	1236
2861	1237
2862	1237
2863	1237
2864	1237
2865	1238
2866	1238
2867	1238
2868	1238
2869	1239
2870	1239
2871	1239
2872	1239
2873	1240
2874	1241
2875	1241
2876	1242
2877	1242
2878	1242
2879	1242
2880	1243
2881	1243
2882	1243
2883	1244
2884	1245
2885	1246
2886	1246
2887	1247
2888	1248
2889	1248
2890	1249
2891	1250
2892	1250
2893	1251
2894	1251
2895	1251
2896	1252
2897	1253
2898	1254
2899	1255
2900	1256
2901	1257
2902	1257
2903	1257
2904	1258
2905	1258
2906	1258
2907	1259
2908	1260
2909	1261
2910	1261
2911	1262
2912	1263
2913	1263
2914	1264
2915	1264
2916	1265
2917	1266
2918	1267
2919	1267
2920	1267
2921	1268
2922	1268
2923	1268
2924	1269
2925	1270
2926	1271
2927	1272
2928	1273
2929	1274
2930	1275
2931	1276
2932	1277
2933	1277
2934	1277
2935	1278
2936	1279
2937	1280
2938	1281
2939	1282
2940	1283
2941	1284
2942	1284
2943	1285
2944	1286
2945	1287
2946	1288
2947	1288
2948	1289
2949	1290
2950	1291
2951	1292
2952	1293
2953	1294
2954	1294
2955	1294
2956	1295
2957	1296
2958	1297
2959	1297
2960	1297
2961	1297
2962	1297
2963	1298
2964	1299
2965	1300
2966	1300
2967	1301
2968	1301
2969	1302
2970	1302
2971	1303
2972	1304
2973	1304
2974	1305
2975	1306
2976	1307
2977	1308
2978	1308
2979	1308
2980	1309
2981	1310
2982	1311
2983	1311
2984	1312
2985	1313
2986	1314
2987	1315
2988	1315
2989	1315
2990	1316
2991	1316
2992	1317
2993	1318
2994	1318
2995	1319
2996	1319
2997	1319
2998	1319
2999	1319
3000	1319
3001	1319
3002	1320
3003	1320
3004	1320
3005	1321
3006	1321
3007	1322
3008	1322
3009	1322
3010	1323
3011	1323
3012	1324
3013	1325
3014	1325
3015	1325
3016	1325
3017	1326
3018	1326
3019	1327
3020	1327
3021	1327
3022	1327
3023	1327
3024	1327
3025	1328
3026	1328
3027	1329
3028	1329
3029	1329
3030	1330
3031	1330
3032	1331
3033	1331
3034	1331
3035	1331
3036	1331
3037	1331
3038	1331
3039	1331
3040	1331
3041	1331
3042	1331
3043	1331
3044	1331
3045	1331
3046	1331
3047	1331
3048	1331
3049	1332
3050	1332
3051	1332
3052	1332
3053	1332
3054	1332
3055	1332
3056	1332
3057	1332
3058	1332
3059	1332
3060	1332
3061	1332
3062	1332
3063	1332
3064	1332
3065	1332
3066	1333
3067	1334
3068	1335
3069	1336
3070	1336
3071	1337
3072	1337
3073	1337
3074	1337
3075	1337
3076	1337
3077	1337
3078	1337
3079	1337
3080	1337
3081	1337
3082	1337
3083	1337
3084	1337
3085	1337
3086	1337
3087	1337
3088	1337
3089	1337
3090	1337
3091	1337
3092	1337
3093	1337
3094	1337
3095	1337
3096	1337
3097	1337
3098	1337
3099	1337
3100	1337
3101	1337
3102	1337
3103	1337
3104	1337
3105	1337
3106	1337
3107	1337
3108	1338
3109	1338
3110	1338
3111	1338
3112	1338
3113	1339
3114	1339
3115	1339
3116	1339
3117	1339
3118	1340
3119	1340
3120	1340
3121	1340
3122	1340
3123	1340
3124	1340
3125	1340
3126	1340
3127	1340
3128	1340
3129	1340
3130	1340
3131	1340
3132	1340
3133	1340
3134	1340
3135	1340
3136	1340
3137	1340
3138	1340
3139	1340
3140	1340
3141	1341
3142	1341
3143	1341
3144	1341
3145	1342
3146	1343
3147	1343
3148	1343
3149	1344
3150	1344
3151	1344
3152	1345
3153	1345
3154	1346
3155	1346
3156	1346
3157	1347
3158	1347
3159	1347
3160	1347
3161	1347
3162	1347
3163	1347
3164	1348
3165	1348
3166	1348
3167	1349
3168	1350
3169	1350
3170	1350
3171	1350
3172	1351
3173	1351
3174	1351
3175	1351
3176	1352
3177	1353
3178	1353
3179	1354
3180	1355
3181	1356
3182	1356
3183	1356
3184	1356
3185	1357
3186	1357
3187	1357
3188	1358
3189	1358
3190	1358
3191	1359
3192	1360
3193	1360
3194	1360
3195	1360
3196	1361
3197	1362
3198	1362
3199	1362
3200	1363
3201	1363
3202	1364
3203	1364
3204	1365
3205	1366
3206	1367
3207	1368
3208	1369
3209	1370
3210	1370
3211	1371
3212	1372
3213	1372
3214	1372
3215	1372
3216	1372
3217	1373
3218	1374
3219	1374
3220	1374
3221	1374
3222	1374
3223	1375
3224	1375
3225	1376
3226	1377
3227	1378
3228	1379
3229	1379
3230	1379
3231	1379
3232	1380
3233	1381
3234	1382
3235	1383
3236	1383
3237	1384
3238	1385
3239	1386
3240	1387
3241	1388
3242	1389
3243	1390
3244	1390
3245	1390
3246	1391
3247	1392
3248	1392
3249	1393
3250	1393
3251	1393
3252	1394
3253	1394
3254	1395
3255	1395
3256	1396
3257	1397
3258	1398
3259	1399
3260	1400
3261	1400
3262	1401
3263	1401
3264	1402
3265	1403
3266	1404
3267	1405
3268	1406
3269	1406
3270	1407
3271	1408
3272	1409
3273	1409
3274	1410
3275	1410
3276	1411
3277	1411
3278	1411
3279	1411
3280	1411
3281	1412
3282	1412
3283	1412
3284	1412
3285	1412
3286	1412
3287	1412
3288	1412
3289	1412
3290	1412
3291	1412
3292	1413
3293	1414
3294	1414
3295	1415
3296	1416
3297	1417
3298	1417
3299	1417
3300	1417
3301	1418
3302	1418
3303	1419
3304	1420
3305	1420
3306	1421
3307	1421
3308	1422
3309	1422
3310	1423
3311	1423
3312	1424
3313	1424
3314	1424
3315	1424
3316	1425
3317	1425
3318	1426
3319	1426
3320	1426
3321	1426
3322	1427
3323	1427
3324	1428
3325	1428
3326	1429
3327	1429
3328	1430
3329	1430
3330	1430
3331	1430
3332	1431
3333	1431
3334	1432
3335	1432
3336	1432
3337	1432
3338	1432
3339	1432
3340	1432
3341	1433
3342	1433
3343	1434
3344	1435
3345	1436
3346	1436
3347	1436
3348	1436
3349	1436
3350	1436
3351	1436
3352	1436
3353	1437
3354	1437
3355	1438
3356	1438
3357	1438
3358	1438
3359	1438
3360	1439
3361	1439
3362	1440
3363	1440
3364	1441
3365	1441
3366	1441
3367	1441
3368	1441
3369	1441
3370	1441
3371	1441
3372	1442
3373	1443
3374	1444
3375	1444
3376	1444
3377	1444
3378	1444
3379	1444
3380	1444
3381	1444
3382	1444
3383	1444
3384	1444
3385	1445
3386	1446
3387	1446
3388	1446
3389	1446
3390	1446
3391	1446
3392	1446
3393	1446
3394	1446
3395	1446
3396	1447
3397	1447
3398	1447
3399	1447
3400	1447
3401	1447
3402	1447
3403	1448
3404	1448
3405	1448
3406	1448
3407	1448
3408	1449
3409	1449
3410	1449
3411	1449
3412	1450
3413	1451
3414	1451
3415	1451
3416	1451
3417	1452
3418	1452
3419	1452
3420	1452
3421	1452
3422	1452
3423	1453
3424	1453
3425	1454
3426	1455
3427	1455
3428	1455
3429	1455
3430	1455
3431	1456
3432	1457
3433	1457
3434	1457
3435	1457
3436	1457
3437	1458
3438	1458
3439	1459
3440	1460
3441	1460
3442	1460
3443	1461
3444	1461
3445	1461
3446	1461
3447	1462
3448	1462
3449	1463
3450	1463
3451	1464
3452	1464
3453	1464
3454	1465
3455	1465
3456	1466
3457	1467
3458	1467
3459	1468
3460	1469
3461	1470
3462	1471
3463	1472
3464	1473
3465	1473
3466	1473
3467	1473
3468	1474
3469	1474
3470	1475
3471	1476
3472	1476
3473	1476
3474	1477
3475	1478
3476	1478
3477	1478
3478	1479
3479	1479
3480	1479
3481	1480
3482	1481
3483	1482
3484	1482
3485	1483
3486	1483
3487	1483
3488	1483
3489	1483
3490	1483
3491	1484
3492	1484
3493	1484
3494	1485
3495	1486
3496	1486
3497	1486
3498	1487
3499	1487
3500	1487
3501	1488
3502	1488
3503	1488
3504	1488
3505	1489
3506	1489
3507	1489
3508	1490
3509	1490
3510	1490
3511	1490
3512	1491
3513	1491
3514	1492
3515	1492
3516	1492
3517	1493
3518	1493
3519	1493
3520	1493
3521	1493
3522	1493
3523	1493
3524	1493
3525	1494
3526	1494
3527	1494
3528	1494
3529	1494
3530	1494
3531	1494
3532	1494
3533	1495
3534	1495
3535	1496
3536	1497
3537	1497
3538	1497
3539	1497
3540	1497
3541	1498
3542	1498
3543	1498
3544	1498
3545	1499
3546	1499
3547	1499
3548	1499
3549	1500
3550	1500
3551	1500
3552	1500
3553	1500
3554	1500
3555	1500
3556	1500
3557	1500
3558	1501
3559	1501
3560	1502
3561	1503
3562	1503
3563	1503
3564	1503
3565	1504
3566	1505
3567	1506
3568	1506
3569	1506
3570	1507
3571	1507
3572	1507
3573	1507
3574	1507
3575	1508
3576	1508
3577	1508
3578	1508
3579	1508
3580	1509
3581	1509
3582	1510
3583	1510
3584	1511
3585	1511
3586	1512
3587	1512
3588	1512
3589	1512
3590	1513
3591	1513
3592	1514
3593	1514
3594	1514
3595	1515
3596	1516
3597	1516
3598	1516
3599	1517
3600	1517
3601	1518
3602	1519
3603	1519
3604	1519
3605	1520
3606	1521
3607	1521
3608	1522
3609	1522
3610	1523
3611	1524
3612	1525
3613	1525
3614	1526
3615	1526
3616	1526
3617	1527
3618	1527
3619	1528
3620	1528
3621	1528
3622	1529
3623	1530
3624	1530
3625	1531
3626	1531
3627	1532
3628	1533
3629	1534
3630	1535
3631	1535
3632	1535
3633	1536
3634	1536
3635	1536
3636	1536
3637	1536
3638	1536
3639	1537
3640	1538
3641	1538
3642	1539
3643	1540
3644	1540
3645	1540
3646	1540
3647	1540
3648	1540
3649	1540
3650	1541
3651	1541
3652	1542
3653	1543
3654	1543
3655	1544
3656	1544
3657	1544
3658	1545
3659	1545
3660	1545
3661	1545
3662	1546
3663	1546
3664	1546
3665	1546
3666	1546
3667	1546
3668	1546
3669	1546
3670	1546
3671	1546
3672	1547
3673	1547
3674	1547
3675	1548
3676	1548
3677	1548
3678	1548
3679	1548
3680	1548
3681	1548
3682	1548
3683	1548
3684	1548
3685	1548
3686	1548
3687	1548
3688	1548
3689	1548
3690	1548
3691	1548
3692	1548
3693	1549
3694	1550
3695	1550
3696	1551
3697	1552
3698	1553
3699	1554
3700	1554
3701	1554
3702	1555
3703	1555
3704	1555
3705	1555
3706	1556
3707	1557
3708	1557
3709	1557
3710	1558
3711	1559
3712	1559
3713	1560
3714	1560
3715	1560
3716	1560
3717	1560
3718	1560
3719	1561
3720	1562
3721	1562
3722	1562
3723	1562
3724	1562
3725	1562
3726	1562
3727	1562
3728	1562
3729	1562
3730	1563
3731	1563
3732	1564
3733	1564
3734	1564
3735	1564
3736	1565
3737	1565
3738	1566
3739	1566
3740	1566
3741	1566
3742	1566
3743	1566
3744	1566
3745	1566
3746	1566
3747	1566
3748	1566
3749	1566
3750	1566
3751	1567
3752	1567
3753	1567
3754	1568
3755	1568
3756	1569
3757	1570
3758	1570
3759	1570
3760	1571
3761	1572
3762	1572
3763	1572
3764	1573
3765	1573
3766	1574
3767	1575
3768	1575
3769	1576
3770	1576
3771	1577
3772	1577
3773	1577
3774	1577
3775	1577
3776	1577
3777	1577
3778	1577
3779	1578
3780	1578
3781	1578
3782	1579
3783	1580
3784	1580
3785	1581
3786	1581
3787	1581
3788	1581
3789	1581
3790	1582
3791	1583
3792	1584
3793	1585
3794	1585
3795	1585
3796	1585
3797	1586
3798	1586
3799	1586
3800	1586
3801	1586
3802	1586
3803	1586
3804	1586
3805	1586
3806	1586
3807	1587
3808	1587
3809	1587
3810	1588
3811	1588
3812	1589
3813	1589
3814	1589
3815	1590
3816	1590
3817	1591
3818	1591
3819	1591
3820	1592
3821	1592
3822	1592
3823	1592
3824	1592
3825	1592
3826	1592
3827	1593
3828	1594
3829	1594
3830	1594
3831	1595
3832	1596
3833	1596
3834	1596
3835	1596
3836	1596
3837	1597
3838	1598
3839	1599
3840	1599
3841	1599
3842	1600
3843	1600
3844	1600
3845	1601
3846	1602
3847	1603
3848	1604
3849	1605
3850	1606
3851	1606
3852	1606
3853	1606
3854	1606
3855	1606
3856	1606
3857	1606
3858	1606
3859	1606
3860	1606
3861	1606
3862	1606
3863	1607
3864	1607
3865	1608
3866	1609
3867	1610
3868	1611
3869	1611
3870	1611
3871	1611
3872	1612
3873	1612
3874	1612
3875	1612
3876	1612
3877	1612
3878	1612
3879	1612
3880	1613
3881	1613
3882	1613
3883	1613
3884	1613
3885	1613
3886	1613
3887	1613
3888	1613
3889	1614
3890	1614
3891	1614
3892	1614
3893	1614
3894	1614
3895	1614
3896	1614
3897	1614
3898	1615
3899	1615
3900	1615
3901	1616
3902	1616
3903	1616
3904	1616
3905	1617
3906	1618
3907	1618
3908	1618
3909	1618
3910	1618
3911	1619
3912	1620
3913	1620
3914	1621
3915	1622
3916	1623
3917	1623
3918	1623
3919	1623
3920	1623
3921	1623
3922	1623
3923	1623
3924	1623
3925	1623
3926	1624
3927	1625
3928	1625
3929	1625
3930	1626
3931	1626
3932	1627
3933	1627
3934	1627
3935	1628
3936	1629
3937	1629
3938	1629
3939	1629
3940	1630
3941	1631
3942	1631
3943	1632
3944	1633
3945	1633
3946	1633
3947	1634
3948	1635
3949	1635
3950	1635
3951	1635
3952	1636
3953	1637
3954	1638
3955	1638
3956	1638
3957	1638
3958	1638
3959	1638
3960	1638
3961	1638
3962	1639
3963	1639
3964	1640
3965	1640
3966	1640
3967	1640
3968	1640
3969	1640
3970	1641
3971	1641
3972	1642
3973	1642
3974	1642
3975	1643
3976	1644
3977	1645
3978	1645
3979	1645
3980	1645
3981	1646
3982	1647
3983	1647
3984	1647
3985	1647
3986	1648
3987	1648
3988	1648
3989	1648
3990	1648
3991	1648
3992	1649
3993	1649
3994	1649
3995	1649
3996	1649
3997	1649
3998	1649
3999	1650
4000	1650
4001	1651
4002	1651
4003	1651
4004	1651
4005	1651
4006	1651
4007	1651
4008	1651
4009	1651
4010	1651
4011	1651
4012	1651
4013	1651
4014	1652
4015	1652
4016	1652
4017	1653
4018	1654
4019	1654
4020	1654
4021	1655
4022	1655
4023	1655
4024	1655
4025	1656
4026	1656
4027	1656
4028	1656
4029	1657
4030	1657
4031	1657
4032	1657
4033	1657
4034	1657
4035	1657
4036	1657
4037	1657
4038	1657
4039	1657
4040	1658
4041	1658
4042	1658
4043	1658
4044	1658
4045	1658
4046	1658
4047	1659
4048	1659
4049	1659
4050	1660
4051	1660
4052	1660
4053	1660
4054	1660
4055	1660
4056	1660
4057	1660
4058	1660
4059	1660
4060	1660
4061	1660
4062	1660
4063	1660
4064	1660
4065	1660
4066	1661
4067	1661
4068	1661
4069	1661
4070	1661
4071	1662
4072	1662
4073	1663
4074	1664
4075	1664
4076	1664
4077	1664
4078	1664
4079	1664
4080	1664
4081	1664
4082	1664
4083	1665
4084	1666
4085	1667
4086	1667
4087	1668
4088	1668
4089	1668
4090	1668
4091	1668
4092	1668
4093	1669
4094	1670
4095	1670
4096	1671
4097	1671
4098	1671
4099	1671
4100	1672
4101	1672
4102	1672
4103	1673
4104	1673
4105	1673
4106	1673
4107	1673
4108	1673
4109	1673
4110	1673
4111	1673
4112	1674
4113	1675
4114	1675
4115	1675
4116	1675
4117	1675
4118	1675
4119	1675
4120	1676
4121	1676
4122	1676
4123	1676
4124	1676
4125	1676
4126	1677
4127	1677
4128	1677
4129	1677
4130	1678
4131	1678
4132	1678
4133	1678
4134	1678
4135	1678
4136	1678
4137	1679
4138	1679
4139	1679
4140	1680
4141	1680
4142	1680
4143	1681
4144	1681
4145	1681
4146	1681
4147	1681
4148	1681
4149	1681
4150	1681
4151	1681
4152	1681
4153	1682
4154	1682
4155	1682
4156	1682
4157	1682
4158	1682
4159	1683
4160	1683
4161	1683
4162	1683
4163	1683
4164	1683
4165	1683
4166	1683
4167	1684
4168	1684
4169	1684
4170	1684
4171	1684
4172	1684
4173	1685
4174	1685
4175	1685
4176	1685
4177	1686
4178	1686
4179	1686
4180	1686
4181	1686
4182	1687
4183	1687
4184	1687
4185	1687
4186	1688
4187	1688
4188	1688
4189	1688
4190	1688
4191	1688
4192	1688
4193	1688
4194	1688
4195	1688
4196	1689
4197	1689
4198	1689
4199	1689
4200	1689
4201	1689
4202	1690
4203	1690
4204	1690
4205	1691
4206	1691
4207	1691
4208	1692
4209	1692
4210	1692
4211	1692
4212	1692
4213	1692
4214	1692
4215	1692
4216	1692
4217	1692
4218	1692
4219	1692
4220	1693
4221	1693
4222	1694
4223	1694
4224	1694
4225	1694
4226	1694
4227	1695
4228	1695
4229	1695
4230	1695
4231	1695
4232	1696
4233	1697
4234	1697
4235	1697
4236	1697
4237	1698
4238	1699
4239	1699
4240	1699
4241	1699
4242	1699
4243	1699
4244	1699
4245	1699
4246	1699
4247	1699
4248	1699
4249	1699
4250	1699
4251	1700
4252	1700
4253	1701
4254	1701
4255	1701
4256	1702
4257	1703
4258	1703
4259	1703
4260	1703
4261	1704
4262	1705
4263	1705
4264	1705
4265	1706
4266	1706
4267	1706
4268	1707
4269	1707
4270	1707
4271	1707
4272	1707
4273	1707
4274	1708
4275	1708
4276	1708
4277	1708
4278	1709
4279	1709
4280	1709
4281	1710
4282	1710
4283	1710
4284	1710
4285	1710
4286	1710
4287	1710
4288	1710
4289	1711
4290	1711
4291	1711
4292	1711
4293	1711
4294	1711
4295	1712
4296	1712
4297	1712
4298	1712
4299	1712
4300	1712
4301	1712
4302	1712
4303	1713
4304	1714
4305	1714
4306	1714
4307	1714
4308	1715
4309	1715
4310	1715
4311	1715
4312	1716
4313	1717
4314	1717
4315	1717
4316	1718
4317	1718
4318	1718
4319	1719
4320	1719
4321	1719
4322	1720
4323	1720
4324	1720
4325	1720
4326	1720
4327	1720
4328	1720
4329	1720
4330	1720
4331	1720
4332	1721
4333	1721
4334	1721
4335	1721
4336	1721
4337	1722
4338	1722
4339	1722
4340	1722
4341	1722
4342	1722
4343	1722
4344	1722
4345	1722
4346	1723
4347	1723
4348	1724
4349	1724
4350	1724
4351	1724
4352	1724
4353	1724
4354	1724
4355	1724
4356	1725
4357	1725
4358	1725
4359	1725
4360	1725
4361	1725
4362	1725
4363	1725
4364	1725
4365	1725
4366	1725
4367	1725
4368	1726
4369	1726
4370	1726
4371	1726
4372	1726
4373	1727
4374	1727
4375	1728
4376	1729
4377	1729
4378	1729
4379	1729
4380	1729
4381	1729
4382	1729
4383	1730
4384	1730
4385	1730
4386	1730
4387	1730
4388	1730
4389	1730
4390	1731
4391	1731
4392	1731
4393	1731
4394	1731
4395	1731
4396	1732
4397	1733
4398	1733
4399	1734
4400	1735
4401	1735
4402	1735
4403	1735
4404	1735
4405	1735
4406	1735
4407	1735
4408	1735
4409	1736
4410	1736
4411	1736
4412	1736
4413	1736
4414	1736
4415	1737
4416	1738
4417	1739
4418	1740
4419	1740
4420	1740
4421	1740
4422	1740
4423	1740
4424	1740
4425	1740
4426	1740
4427	1740
4428	1741
4429	1741
4430	1742
4431	1742
4432	1742
4433	1742
4434	1742
4435	1742
4436	1742
4437	1743
4438	1743
4439	1744
4440	1744
4441	1744
4442	1745
4443	1745
4444	1745
4445	1746
4446	1746
4447	1746
4448	1746
4449	1746
4450	1746
4451	1747
4452	1748
4453	1748
4454	1748
4455	1748
4456	1748
4457	1748
4458	1748
4459	1748
4460	1748
4461	1749
4462	1750
4463	1750
4464	1750
4465	1751
4466	1751
4467	1751
4468	1751
4469	1751
4470	1751
4471	1751
4472	1751
4473	1751
4474	1751
4475	1751
4476	1751
4477	1751
4478	1751
4479	1751
4480	1751
4481	1751
4482	1751
4483	1751
4484	1752
4485	1753
4486	1754
4487	1755
4488	1755
4489	1756
4490	1757
4491	1758
4492	1758
4493	1758
4494	1758
4495	1759
4496	1759
4497	1759
4498	1759
4499	1759
4500	1759
4501	1760
4502	1760
4503	1761
4504	1761
4505	1761
4506	1761
4507	1761
4508	1762
4509	1762
4510	1762
4511	1762
4512	1762
4513	1762
4514	1762
4515	1762
4516	1762
4517	1762
4518	1762
4519	1762
4520	1762
4521	1762
4522	1762
4523	1762
4524	1762
4525	1762
4526	1762
4527	1762
4528	1762
4529	1762
4530	1762
4531	1762
4532	1762
4533	1762
4534	1762
4535	1762
4536	1763
4537	1764
4538	1765
4539	1765
4540	1765
4541	1765
4542	1765
4543	1765
4544	1765
4545	1765
4546	1765
4547	1765
4548	1765
4549	1766
4550	1766
4551	1767
4552	1768
4553	1769
4554	1769
4555	1769
4556	1769
4557	1770
4558	1770
4559	1771
4560	1771
4561	1772
4562	1772
4563	1772
4564	1772
4565	1772
4566	1773
4567	1773
4568	1773
4569	1774
4570	1774
4571	1774
4572	1774
4573	1775
4574	1776
4575	1776
4576	1776
4577	1776
4578	1776
4579	1776
4580	1776
4581	1776
4582	1776
4583	1777
4584	1778
4585	1778
4586	1778
4587	1778
4588	1779
4589	1779
4590	1779
4591	1779
4592	1779
4593	1779
4594	1779
4595	1779
4596	1779
4597	1779
4598	1780
4599	1781
4600	1781
4601	1781
4602	1781
4603	1781
4604	1782
4605	1783
4606	1783
4607	1783
4608	1783
4609	1784
4610	1784
4611	1784
4612	1785
4613	1785
4614	1785
4615	1786
4616	1786
4617	1786
4618	1787
4619	1787
4620	1787
4621	1787
4622	1787
4623	1788
4624	1788
4625	1788
4626	1789
4627	1789
4628	1789
4629	1790
4630	1791
4631	1791
4632	1792
4633	1792
4634	1792
4635	1792
4636	1792
4637	1793
4638	1793
4639	1794
4640	1794
4641	1794
4642	1794
4643	1794
4644	1794
4645	1794
4646	1794
4647	1794
4648	1795
4649	1795
4650	1795
4651	1795
4652	1796
4653	1796
4654	1796
4655	1796
4656	1796
4657	1796
4658	1796
4659	1796
4660	1796
4661	1797
4662	1797
4663	1797
4664	1798
4665	1799
4666	1800
4667	1801
4668	1801
4669	1801
4670	1802
4671	1802
4672	1803
4673	1804
4674	1804
4675	1804
4676	1804
4677	1804
4678	1804
4679	1804
4680	1804
4681	1805
4682	1806
4683	1807
4684	1808
4685	1808
4686	1808
4687	1808
4688	1808
4689	1809
4690	1810
4691	1810
4692	1811
4693	1811
4694	1812
4695	1812
4696	1812
4697	1812
4698	1812
4699	1813
4700	1814
4701	1815
4702	1816
4703	1816
4704	1816
4705	1817
4706	1817
4707	1818
4708	1818
4709	1818
4710	1818
4711	1818
4712	1818
4713	1818
4714	1818
4715	1819
4716	1819
4717	1819
4718	1820
4719	1820
4720	1820
4721	1820
4722	1820
4723	1820
4724	1820
4725	1820
4726	1820
4727	1821
4728	1822
4729	1822
4730	1822
4731	1822
4732	1822
4733	1822
4734	1822
4735	1823
4736	1824
4737	1825
4738	1825
4739	1825
4740	1825
4741	1825
4742	1825
4743	1825
4744	1826
4745	1826
4746	1826
4747	1826
4748	1826
4749	1826
4750	1826
4751	1826
4752	1827
4753	1828
4754	1828
4755	1828
4756	1829
4757	1830
4758	1830
4759	1830
4760	1830
4761	1831
4762	1831
4763	1831
4764	1831
4765	1831
4766	1832
4767	1832
4768	1832
4769	1833
4770	1833
4771	1833
4772	1833
4773	1833
4774	1833
4775	1833
4776	1833
4777	1833
4778	1833
4779	1833
4780	1833
4781	1833
4782	1833
4783	1834
4784	1835
4785	1835
4786	1835
4787	1835
4788	1835
4789	1835
4790	1836
4791	1837
4792	1837
4793	1837
4794	1837
4795	1837
4796	1837
4797	1837
4798	1837
4799	1838
4800	1839
4801	1839
4802	1839
4803	1839
4804	1839
4805	1839
4806	1840
4807	1840
4808	1840
4809	1840
4810	1840
4811	1840
4812	1840
4813	1841
4814	1841
4815	1841
4816	1841
4817	1842
4818	1842
4819	1842
4820	1842
4821	1842
4822	1843
4823	1843
4824	1843
4825	1843
4826	1844
4827	1844
4828	1845
4829	1846
4830	1846
4831	1846
4832	1846
4833	1846
4834	1846
4835	1846
4836	1847
4837	1848
4838	1849
4839	1850
4840	1851
4841	1851
4842	1851
