N	V
15098	1883
15099	1884
15100	1884
15101	1884
15102	1884
15103	1884
15104	1884
15105	1884
15106	1884
15107	1884
15108	1884
15109	1884
15110	1884
15111	1884
15112	1884
15113	1884
15114	1885
15115	1885
15116	1885
15117	1885
15118	1885
15119	1885
15120	1885
15121	1885
15122	1885
15123	1885
15124	1885
15125	1885
15126	1885
15127	1885
15128	1886
15129	1886
15130	1887
15131	1887
15132	1887
15133	1887
15134	1887
15135	1887
15136	1887
15137	1887
15138	1887
15139	1887
15140	1887
15141	1887
15142	1887
15143	1887
15144	1887
15145	1887
15146	1887
15147	1887
15148	1887
15149	1887
15150	1887
15151	1887
15152	1887
15153	1887
15154	1887
15155	1887
15156	1887
15157	1887
15158	1887
15159	1887
15160	1887
15161	1887
15162	1887
15163	1887
15164	1887
15165	1887
15166	1887
15167	1887
15168	1887
15169	1887
15170	1887
15171	1887
15172	1887
15173	1888
15174	1888
15175	1888
15176	1888
15177	1888
15178	1888
15179	1888
15180	1888
15181	1888
15182	1888
15183	1888
15184	1888
15185	1888
15186	1888
15187	1888
15188	1888
15189	1888
15190	1888
15191	1888
15192	1888
15193	1888
15194	1888
15195	1888
15196	1888
15197	1888
15198	1889
15199	1889
15200	1889
15201	1889
15202	1889
15203	1890
15204	1890
15205	1890
15206	1890
15207	1890
15208	1890
15209	1890
15210	1890
15211	1890
15212	1890
15213	1890
15214	1891
15215	1891
15216	1891
15217	1891
15218	1891
15219	1891
15220	1891
15221	1891
15222	1891
15223	1891
15224	1891
15225	1891
15226	1891
15227	1891
15228	1891
15229	1891
15230	1891
15231	1891
15232	1891
15233	1891
15234	1892
15235	1892
15236	1892
15237	1892
15238	1892
15239	1892
15240	1892
15241	1892
15242	1892
15243	1892
15244	1892
15245	1892
15246	1892
15247	1892
15248	1892
15249	1892
15250	1892
15251	1893
15252	1893
15253	1893
15254	1893
15255	1893
15256	1893
15257	1893
15258	1893
15259	1893
15260	1893
15261	1893
15262	1893
15263	1893
15264	1893
15265	1893
15266	1893
15267	1894
15268	1894
15269	1894
15270	1894
15271	1894
15272	1894
15273	1894
15274	1894
15275	1894
15276	1894
15277	1894
15278	1894
15279	1894
15280	1894
15281	1894
15282	1894
15283	1894
15284	1894
15285	1894
15286	1894
15287	1894
15288	1894
15289	1894
15290	1894
15291	1894
15292	1894
15293	1894
15294	1894
15295	1894
15296	1894
15297	1895
15298	1895
15299	1896
15300	1896
15301	1896
15302	1896
15303	1896
15304	1896
15305	1896
15306	1896
15307	1896
15308	1896
15309	1896
15310	1896
15311	1896
15312	1896
15313	1896
15314	1896
15315	1896
15316	1896
15317	1896
15318	1896
15319	1896
15320	1896
15321	1896
15322	1897
15323	1897
15324	1897
15325	1897
15326	1897
15327	1897
15328	1897
15329	1897
15330	1897
15331	1897
15332	1897
15333	1897
15334	1897
15335	1897
15336	1897
15337	1897
15338	1897
15339	1897
15340	1897
15341	1897
15342	1897
15343	1897
15344	1897
15345	1897
15346	1897
15347	1898
15348	1898
15349	1898
15350	1898
15351	1898
15352	1898
15353	1898
15354	1898
15355	1898
15356	1898
15357	1898
15358	1898
15359	1898
15360	1898
15361	1898
15362	1898
15363	1898
15364	1898
15365	1898
15366	1898
15367	1898
15368	1898
15369	1898
15370	1898
15371	1898
15372	1898
15373	1898
15374	1898
15375	1898
15376	1898
15377	1898
15378	1898
15379	1898
15380	1898
15381	1899
15382	1899
15383	1899
15384	1899
15385	1899
15386	1899
15387	1899
15388	1899
15389	1899
15390	1899
15391	1899
15392	1900
15393	1900
15394	1900
15395	1900
15396	1900
15397	1900
15398	1900
15399	1900
15400	1900
15401	1901
15402	1901
15403	1901
15404	1901
15405	1901
15406	1902
15407	1902
15408	1903
15409	1903
15410	1903
15411	1903
15412	1903
15413	1903
15414	1903
15415	1903
15416	1903
15417	1903
15418	1904
15419	1904
15420	1904
15421	1904
15422	1904
15423	1904
15424	1904
15425	1905
15426	1905
15427	1905
15428	1905
15429	1905
15430	1905
15431	1906
15432	1906
15433	1906
15434	1906
15435	1906
15436	1906
15437	1906
15438	1906
15439	1907
15440	1907
15441	1907
15442	1907
15443	1907
15444	1907
15445	1907
15446	1907
15447	1907
15448	1907
15449	1907
15450	1907
15451	1907
15452	1907
15453	1908
15454	1908
15455	1908
15456	1909
15457	1909
15458	1910
15459	1910
15460	1910
15461	1910
15462	1910
15463	1911
15464	1912
15465	1912
15466	1912
15467	1912
15468	1912
15469	1912
15470	1912
15471	1912
15472	1912
15473	1913
15474	1913
15475	1914
15476	1914
15477	1914
15478	1914
15479	1914
15480	1914
15481	1914
15482	1914
15483	1914
15484	1914
15485	1914
15486	1914
15487	1914
15488	1914
15489	1914
15490	1914
15491	1915
15492	1915
15493	1915
15494	1915
15495	1915
15496	1915
15497	1915
15498	1915
15499	1915
15500	1915
15501	1915
15502	1915
15503	1915
15504	1915
15505	1915
15506	1915
15507	1915
15508	1915
15509	1915
15510	1916
15511	1916
15512	1916
15513	1916
15514	1916
15515	1916
15516	1916
15517	1916
15518	1916
15519	1916
15520	1916
15521	1916
15522	1916
15523	1916
15524	1916
15525	1916
15526	1916
15527	1916
15528	1916
15529	1916
15530	1916
15531	1916
15532	1916
15533	1916
15534	1916
15535	1916
15536	1916
15537	1916
15538	1916
15539	1916
15540	1916
15541	1916
15542	1916
15543	1917
15544	1917
15545	1918
15546	1918
15547	1918
15548	1918
15549	1918
15550	1919
15551	1919
15552	1919
15553	1919
15554	1919
15555	1919
15556	1919
15557	1919
15558	1919
15559	1919
15560	1919
15561	1919
15562	1919
15563	1919
15564	1919
15565	1919
15566	1919
15567	1919
15568	1919
15569	1919
15570	1919
15571	1919
15572	1919
15573	1919
15574	1919
15575	1919
15576	1919
15577	1919
15578	1919
15579	1919
15580	1920
15581	1921
15582	1921
15583	1921
15584	1921
15585	1921
15586	1921
15587	1921
15588	1921
15589	1921
15590	1921
15591	1921
15592	1921
15593	1921
15594	1921
15595	1922
15596	1922
15597	1922
15598	1922
15599	1922
15600	1923
15601	1923
15602	1923
15603	1923
15604	1923
15605	1923
15606	1923
15607	1923
15608	1923
15609	1923
15610	1923
15611	1923
15612	1923
15613	1923
15614	1924
15615	1924
15616	1924
15617	1924
15618	1924
15619	1924
15620	1924
15621	1925
15622	1925
15623	1925
15624	1925
15625	1925
15626	1925
15627	1925
15628	1925
15629	1925
15630	1925
15631	1925
15632	1925
15633	1925
15634	1925
15635	1925
15636	1925
15637	1925
15638	1925
15639	1925
15640	1925
15641	1925
15642	1925
15643	1925
15644	1925
15645	1925
15646	1925
15647	1926
15648	1926
15649	1926
15650	1927
15651	1927
15652	1927
15653	1927
15654	1927
15655	1927
15656	1927
15657	1927
15658	1927
15659	1927
15660	1927
15661	1927
15662	1927
15663	1927
15664	1927
15665	1927
15666	1927
15667	1927
15668	1927
15669	1927
15670	1927
15671	1927
15672	1927
15673	1927
15674	1927
15675	1927
15676	1927
15677	1928
15678	1928
15679	1928
15680	1928
15681	1929
15682	1929
15683	1929
15684	1929
15685	1929
15686	1929
15687	1929
15688	1929
15689	1929
15690	1929
15691	1929
15692	1929
15693	1929
15694	1930
15695	1930
15696	1930
15697	1930
15698	1930
15699	1931
15700	1931
15701	1931
15702	1932
15703	1932
15704	1933
15705	1933
15706	1933
15707	1933
15708	1933
15709	1933
15710	1933
15711	1934
15712	1934
15713	1934
15714	1934
15715	1935
15716	1935
15717	1935
15718	1936
15719	1937
15720	1937
15721	1937
15722	1937
15723	1937
15724	1937
15725	1937
15726	1938
15727	1938
15728	1938
15729	1938
15730	1938
15731	1938
15732	1938
15733	1938
15734	1938
15735	1938
15736	1938
15737	1938
15738	1938
15739	1939
15740	1939
15741	1939
15742	1940
15743	1940
15744	1940
15745	1940
15746	1940
15747	1940
15748	1940
15749	1940
15750	1940
15751	1940
15752	1940
15753	1940
15754	1940
15755	1941
15756	1941
15757	1942
15758	1942
15759	1942
15760	1943
15761	1943
15762	1944
15763	1944
15764	1944
15765	1944
15766	1944
15767	1944
15768	1944
15769	1944
15770	1944
15771	1944
15772	1944
15773	1944
15774	1944
15775	1945
15776	1945
15777	1945
15778	1946
15779	1946
15780	1946
15781	1946
15782	1946
15783	1946
15784	1946
15785	1946
15786	1946
15787	1946
15788	1946
15789	1946
15790	1946
15791	1946
15792	1946
15793	1946
15794	1946
15795	1946
15796	1946
15797	1946
15798	1946
15799	1946
15800	1946
15801	1946
15802	1946
15803	1946
15804	1947
15805	1947
15806	1947
15807	1947
15808	1947
15809	1947
15810	1947
15811	1948
15812	1948
15813	1948
15814	1948
15815	1948
15816	1948
15817	1948
15818	1948
15819	1948
15820	1948
15821	1948
15822	1948
15823	1948
15824	1948
15825	1948
15826	1948
15827	1948
15828	1948
15829	1948
15830	1948
15831	1948
15832	1948
15833	1948
15834	1948
15835	1948
15836	1948
15837	1948
15838	1948
15839	1948
15840	1949
15841	1949
15842	1950
15843	1950
15844	1950
15845	1950
15846	1950
15847	1950
15848	1950
15849	1951
15850	1951
15851	1951
15852	1951
15853	1951
15854	1951
15855	1951
15856	1952
15857	1952
15858	1952
15859	1952
15860	1952
15861	1952
15862	1952
15863	1952
15864	1953
15865	1953
15866	1953
15867	1953
15868	1954
15869	1954
15870	1954
15871	1954
15872	1954
15873	1954
15874	1954
15875	1954
15876	1954
15877	1954
15878	1954
15879	1954
15880	1954
15881	1954
15882	1954
15883	1955
15884	1955
15885	1955
15886	1955
15887	1955
15888	1955
15889	1955
15890	1955
15891	1956
15892	1956
15893	1956
15894	1956
15895	1956
15896	1956
15897	1956
15898	1956
15899	1956
15900	1957
15901	1957
15902	1957
15903	1957
15904	1957
15905	1957
15906	1957
15907	1957
15908	1957
15909	1957
15910	1957
15911	1957
15912	1957
15913	1957
15914	1957
15915	1957
15916	1957
15917	1957
15918	1957
15919	1957
15920	1957
15921	1957
15922	1957
15923	1957
15924	1957
15925	1957
15926	1957
15927	1957
15928	1957
15929	1957
15930	1957
15931	1957
15932	1957
15933	1957
15934	1957
15935	1957
15936	1957
15937	1957
15938	1957
15939	1957
15940	1957
15941	1957
15942	1957
15943	1957
15944	1957
15945	1957
15946	1957
15947	1958
15948	1958
15949	1958
15950	1958
15951	1958
15952	1958
15953	1958
15954	1958
15955	1958
15956	1958
15957	1958
15958	1958
15959	1958
15960	1958
15961	1958
15962	1958
15963	1958
15964	1958
15965	1958
15966	1958
15967	1958
15968	1958
15969	1958
15970	1958
15971	1958
15972	1958
15973	1958
15974	1958
15975	1958
15976	1958
15977	1958
15978	1958
15979	1958
15980	1958
15981	1958
15982	1958
15983	1958
15984	1958
15985	1958
15986	1958
15987	1958
15988	1958
15989	1958
15990	1958
15991	1958
15992	1958
15993	1958
15994	1958
15995	1958
15996	1958
15997	1958
15998	1958
15999	1958
16000	1958
16001	1958
16002	1958
16003	1958
16004	1958
16005	1958
16006	1958
16007	1958
16008	1958
16009	1959
16010	1959
16011	1959
16012	1959
16013	1960
16014	1960
16015	1960
16016	1960
16017	1960
16018	1960
16019	1960
16020	1960
16021	1960
16022	1960
16023	1960
16024	1960
16025	1960
16026	1960
16027	1960
16028	1960
16029	1960
16030	1960
16031	1960
16032	1960
16033	1960
16034	1960
16035	1960
16036	1960
16037	1960
16038	1960
16039	1960
16040	1960
16041	1960
16042	1960
16043	1960
16044	1960
16045	1960
16046	1960
16047	1960
16048	1960
16049	1960
16050	1960
16051	1961
16052	1961
16053	1961
16054	1962
16055	1963
16056	1963
16057	1963
16058	1964
16059	1964
16060	1964
16061	1964
16062	1964
16063	1964
16064	1964
16065	1964
16066	1964
16067	1964
16068	1964
16069	1964
16070	1964
16071	1964
16072	1964
16073	1964
16074	1964
16075	1964
16076	1964
16077	1964
16078	1964
16079	1964
16080	1965
16081	1965
16082	1965
16083	1965
16084	1965
16085	1965
16086	1965
16087	1965
16088	1965
16089	1965
16090	1965
16091	1966
16092	1966
16093	1966
16094	1966
16095	1966
16096	1966
16097	1966
16098	1966
16099	1966
16100	1966
16101	1966
16102	1966
16103	1966
16104	1966
16105	1966
16106	1966
16107	1966
16108	1966
16109	1966
16110	1966
16111	1966
16112	1966
16113	1966
16114	1966
16115	1966
16116	1966
16117	1966
16118	1966
16119	1967
16120	1967
16121	1967
16122	1967
16123	1967
16124	1967
16125	1967
16126	1967
16127	1967
16128	1967
16129	1968
16130	1968
16131	1968
16132	1968
16133	1968
16134	1968
16135	1968
16136	1968
16137	1968
16138	1968
16139	1969
16140	1969
16141	1969
16142	1970
16143	1970
16144	1970
16145	1970
16146	1970
16147	1970
16148	1970
16149	1970
16150	1970
16151	1970
16152	1970
16153	1970
16154	1970
16155	1970
16156	1970
16157	1970
16158	1970
16159	1970
16160	1971
16161	1971
16162	1971
16163	1971
16164	1971
16165	1971
16166	1971
16167	1971
16168	1971
16169	1971
16170	1971
16171	1971
16172	1971
16173	1971
16174	1971
16175	1971
16176	1971
16177	1971
16178	1971
16179	1971
16180	1971
16181	1971
16182	1971
16183	1971
16184	1971
16185	1971
16186	1971
16187	1971
16188	1971
16189	1971
16190	1971
16191	1971
16192	1971
16193	1971
16194	1972
16195	1972
16196	1972
16197	1972
16198	1972
16199	1972
16200	1972
16201	1972
16202	1972
16203	1972
16204	1972
16205	1972
16206	1972
16207	1972
16208	1972
16209	1972
16210	1972
16211	1972
16212	1972
16213	1972
16214	1972
16215	1972
16216	1973
16217	1973
16218	1973
16219	1973
16220	1973
16221	1973
16222	1973
16223	1973
16224	1973
16225	1973
16226	1973
16227	1973
16228	1973
16229	1973
16230	1973
16231	1973
16232	1973
16233	1973
16234	1973
16235	1973
16236	1973
16237	1973
16238	1973
16239	1973
16240	1973
16241	1973
16242	1973
16243	1973
16244	1973
16245	1974
16246	1974
16247	1974
16248	1974
16249	1974
16250	1974
16251	1974
16252	1974
16253	1974
16254	1974
16255	1974
16256	1974
16257	1974
16258	1974
16259	1974
16260	1974
16261	1974
16262	1974
16263	1975
16264	1975
16265	1976
16266	1976
16267	1976
16268	1976
16269	1976
16270	1976
16271	1976
16272	1976
16273	1976
16274	1976
16275	1976
16276	1976
16277	1976
16278	1976
16279	1976
16280	1976
16281	1976
16282	1976
16283	1976
16284	1976
16285	1976
16286	1977
16287	1977
16288	1977
16289	1977
16290	1977
16291	1977
16292	1977
16293	1977
16294	1977
16295	1977
16296	1977
16297	1977
16298	1977
16299	1977
16300	1977
16301	1977
16302	1977
16303	1977
16304	1977
16305	1977
16306	1977
16307	1977
16308	1977
16309	1977
16310	1977
16311	1977
16312	1977
16313	1977
16314	1977
16315	1977
16316	1977
16317	1977
16318	1977
16319	1977
16320	1977
16321	1977
16322	1977
16323	1977
16324	1977
16325	1977
16326	1977
16327	1977
16328	1977
16329	1977
16330	1977
16331	1977
16332	1977
16333	1977
16334	1977
16335	1977
16336	1977
16337	1977
16338	1977
16339	1977
16340	1977
16341	1977
16342	1977
16343	1978
16344	1978
16345	1978
16346	1978
16347	1978
16348	1978
16349	1978
16350	1978
16351	1978
16352	1978
16353	1978
16354	1978
16355	1978
16356	1978
16357	1978
16358	1978
16359	1978
16360	1978
16361	1979
16362	1979
16363	1979
16364	1979
16365	1979
16366	1979
16367	1979
16368	1979
16369	1979
16370	1979
16371	1979
16372	1979
16373	1980
16374	1980
16375	1980
16376	1980
16377	1980
16378	1980
16379	1980
16380	1980
16381	1980
16382	1980
16383	1980
16384	1980
16385	1980
16386	1980
16387	1980
16388	1980
16389	1980
16390	1980
16391	1980
16392	1980
16393	1980
16394	1980
16395	1980
16396	1980
16397	1980
16398	1980
16399	1980
16400	1980
16401	1980
16402	1980
16403	1980
16404	1980
16405	1980
16406	1980
16407	1980
16408	1980
16409	1980
16410	1980
16411	1980
16412	1980
16413	1980
16414	1980
16415	1980
16416	1980
16417	1981
16418	1981
16419	1981
16420	1981
16421	1981
16422	1981
16423	1981
16424	1981
16425	1981
16426	1981
16427	1981
16428	1981
16429	1981
16430	1981
16431	1981
16432	1981
16433	1981
16434	1981
16435	1981
16436	1981
16437	1982
16438	1982
16439	1982
16440	1982
16441	1982
16442	1982
16443	1982
16444	1982
16445	1982
16446	1982
16447	1982
16448	1982
16449	1982
16450	1982
16451	1982
16452	1982
16453	1982
16454	1982
16455	1982
16456	1982
16457	1982
16458	1982
16459	1982
16460	1982
16461	1982
16462	1982
16463	1982
16464	1982
16465	1982
16466	1982
16467	1982
16468	1982
16469	1982
16470	1982
16471	1982
16472	1982
16473	1982
16474	1982
16475	1982
16476	1982
16477	1982
16478	1982
16479	1982
16480	1982
16481	1982
16482	1982
16483	1982
16484	1982
16485	1982
16486	1982
16487	1982
16488	1982
16489	1982
16490	1982
16491	1982
16492	1982
16493	1982
16494	1982
16495	1982
16496	1982
16497	1982
16498	1982
16499	1982
16500	1982
16501	1983
16502	1983
16503	1983
16504	1983
16505	1983
16506	1983
16507	1983
16508	1983
16509	1983
16510	1983
16511	1983
16512	1983
16513	1983
16514	1983
16515	1983
16516	1983
16517	1983
16518	1983
16519	1983
16520	1983
16521	1983
16522	1983
16523	1983
16524	1983
16525	1983
16526	1983
16527	1983
16528	1983
16529	1983
16530	1983
16531	1983
16532	1983
16533	1983
16534	1984
16535	1984
16536	1984
16537	1984
16538	1984
16539	1984
16540	1984
16541	1984
16542	1984
16543	1984
16544	1984
16545	1984
16546	1984
16547	1984
16548	1984
16549	1984
16550	1984
16551	1984
16552	1985
16553	1985
16554	1985
16555	1985
16556	1985
16557	1985
16558	1985
16559	1985
16560	1985
16561	1985
16562	1985
16563	1985
16564	1985
16565	1986
16566	1986
16567	1986
16568	1986
16569	1986
16570	1986
16571	1987
16572	1987
16573	1987
16574	1987
16575	1987
16576	1987
16577	1987
16578	1987
16579	1987
16580	1987
16581	1987
16582	1987
16583	1987
16584	1987
16585	1987
16586	1987
16587	1987
16588	1988
16589	1988
16590	1989
16591	1990
16592	1990
16593	1990
16594	1990
16595	1990
16596	1990
16597	1990
16598	1990
16599	1990
16600	1990
16601	1990
16602	1991
16603	1992
16604	1992
16605	1992
16606	1992
16607	1992
16608	1992
16609	1992
16610	1992
16611	1992
16612	1992
16613	1992
16614	1992
16615	1992
16616	1992
16617	1992
16618	1992
16619	1992
16620	1992
16621	1992
16622	1992
16623	1992
16624	1992
16625	1992
16626	1992
16627	1992
16628	1992
16629	1992
16630	1992
16631	1992
16632	1992
16633	1992
16634	1992
16635	1993
16636	1993
16637	1993
16638	1993
16639	1993
16640	1993
16641	1993
16642	1993
16643	1993
16644	1993
16645	1993
16646	1993
16647	1993
16648	1993
16649	1993
16650	1993
16651	1993
16652	1993
16653	1993
16654	1993
16655	1993
16656	1993
16657	1993
16658	1993
16659	1993
16660	1993
16661	1994
16662	1994
16663	1994
16664	1994
16665	1994
16666	1994
16667	1994
16668	1994
16669	1994
16670	1994
16671	1994
16672	1994
16673	1994
16674	1994
16675	1995
16676	1995
16677	1995
16678	1995
16679	1995
16680	1995
16681	1995
16682	1995
16683	1995
16684	1995
16685	1995
16686	1995
16687	1995
16688	1995
16689	1995
16690	1995
16691	1995
16692	1995
16693	1995
16694	1995
16695	1995
16696	1995
16697	1995
16698	1995
16699	1995
16700	1995
16701	1995
16702	1996
16703	1996
16704	1996
16705	1996
16706	1996
16707	1996
16708	1996
16709	1996
16710	1996
16711	1996
16712	1996
16713	1996
16714	1996
16715	1996
16716	1996
16717	1996
16718	1996
16719	1996
16720	1996
16721	1996
16722	1996
16723	1996
16724	1996
16725	1996
16726	1996
16727	1997
16728	1997
16729	1997
16730	1997
16731	1997
16732	1997
16733	1997
16734	1997
16735	1997
16736	1997
16737	1997
16738	1997
16739	1997
16740	1997
16741	1997
16742	1997
16743	1997
16744	1997
16745	1997
16746	1997
16747	1997
16748	1997
16749	1997
16750	1997
16751	1997
16752	1997
16753	1997
16754	1997
16755	1997
16756	1997
16757	1997
16758	1997
16759	1997
16760	1997
16761	1998
16762	1998
16763	1998
16764	1999
16765	1999
16766	1999
16767	1999
16768	1999
16769	1999
16770	1999
16771	1999
16772	1999
16773	1999
16774	1999
16775	1999
16776	1999
16777	1999
16778	1999
16779	1999
16780	1999
16781	1999
16782	1999
16783	2000
16784	2001
16785	2001
16786	2001
16787	2001
16788	2001
16789	2001
16790	2001
16791	2001
16792	2001
16793	2001
16794	2001
16795	2001
16796	2002
16797	2002
16798	2002
16799	2002
16800	2002
16801	2002
16802	2002
16803	2002
16804	2002
16805	2002
16806	2002
16807	2002
16808	2002
16809	2002
16810	2002
16811	2002
16812	2002
16813	2002
16814	2002
16815	2002
16816	2002
16817	2003
16818	2004
16819	2004
16820	2004
16821	2004
16822	2004
16823	2004
16824	2004
16825	2004
16826	2004
16827	2004
16828	2004
16829	2004
16830	2004
16831	2004
16832	2005
16833	2005
16834	2005
16835	2006
16836	2006
16837	2006
16838	2006
16839	2006
16840	2006
16841	2006
16842	2006
16843	2006
16844	2006
16845	2007
16846	2007
16847	2007
16848	2007
16849	2007
16850	2007
16851	2007
16852	2007
16853	2007
16854	2007
16855	2007
16856	2007
