N	V
17303	4679
17304	4680
17305	4681
17306	4681
17307	4681
17308	4681
17309	4682
17310	4682
17311	4682
17312	4683
17313	4683
17314	4683
17315	4683
17316	4683
17317	4683
17318	4683
17319	4684
17320	4685
17321	4685
17322	4686
17323	4687
17324	4687
17325	4687
17326	4687
17327	4688
17328	4688
17329	4688
17330	4688
17331	4688
17332	4688
17333	4688
17334	4688
17335	4688
17336	4688
17337	4688
17338	4688
17339	4688
17340	4688
17341	4688
17342	4688
17343	4689
17344	4689
17345	4690
17346	4690
17347	4690
17348	4691
17349	4691
17350	4691
17351	4692
17352	4692
17353	4692
17354	4693
17355	4694
17356	4694
17357	4694
17358	4694
17359	4694
17360	4694
17361	4694
17362	4694
17363	4694
17364	4694
17365	4694
17366	4695
17367	4696
17368	4696
17369	4696
17370	4696
17371	4696
17372	4696
17373	4696
17374	4697
17375	4697
17376	4697
17377	4697
17378	4697
17379	4697
17380	4697
17381	4698
17382	4698
17383	4698
17384	4698
17385	4698
17386	4698
17387	4698
17388	4698
17389	4698
17390	4698
17391	4699
17392	4699
17393	4699
17394	4699
17395	4699
17396	4699
17397	4699
17398	4700
17399	4700
17400	4700
17401	4700
17402	4700
17403	4700
17404	4700
17405	4700
17406	4700
17407	4700
17408	4700
17409	4700
17410	4700
17411	4700
17412	4700
17413	4700
17414	4700
17415	4700
17416	4700
17417	4700
17418	4700
17419	4700
17420	4700
17421	4700
17422	4700
17423	4700
17424	4700
17425	4700
17426	4700
17427	4700
17428	4700
17429	4700
17430	4700
17431	4700
17432	4700
17433	4701
17434	4701
17435	4702
17436	4702
17437	4703
17438	4703
17439	4703
17440	4703
17441	4703
17442	4703
17443	4703
17444	4703
17445	4703
17446	4703
17447	4703
17448	4703
17449	4703
17450	4703
17451	4703
17452	4703
17453	4704
17454	4704
17455	4704
17456	4704
17457	4704
17458	4704
17459	4704
17460	4704
17461	4704
17462	4704
17463	4704
17464	4704
17465	4704
17466	4704
17467	4704
17468	4704
17469	4704
17470	4704
17471	4704
17472	4704
17473	4704
17474	4704
17475	4705
17476	4705
17477	4705
17478	4705
17479	4705
17480	4705
17481	4706
17482	4706
17483	4706
17484	4706
17485	4707
17486	4708
17487	4709
17488	4709
17489	4709
17490	4710
17491	4710
17492	4710
17493	4710
17494	4710
17495	4710
17496	4710
17497	4711
17498	4712
17499	4712
17500	4713
17501	4713
17502	4713
17503	4713
17504	4713
17505	4713
17506	4713
17507	4713
17508	4713
17509	4713
17510	4713
17511	4714
17512	4714
17513	4714
17514	4714
17515	4714
17516	4714
17517	4714
17518	4714
17519	4714
17520	4714
17521	4714
17522	4715
17523	4715
17524	4715
17525	4715
17526	4715
17527	4715
17528	4715
17529	4715
17530	4715
17531	4715
17532	4715
17533	4715
17534	4715
17535	4716
17536	4716
17537	4716
17538	4716
17539	4717
17540	4718
17541	4718
17542	4718
17543	4718
17544	4718
17545	4718
17546	4718
17547	4718
17548	4718
17549	4718
17550	4718
17551	4718
17552	4718
17553	4719
17554	4720
17555	4720
17556	4720
17557	4720
17558	4720
17559	4721
17560	4721
17561	4721
17562	4721
17563	4721
17564	4721
17565	4721
17566	4721
17567	4721
17568	4721
17569	4722
17570	4723
17571	4723
17572	4723
17573	4723
17574	4723
17575	4724
17576	4724
17577	4725
17578	4725
17579	4725
17580	4726
17581	4727
17582	4727
17583	4727
17584	4727
17585	4727
17586	4727
17587	4727
17588	4727
17589	4727
17590	4727
17591	4728
17592	4729
17593	4729
17594	4729
17595	4729
17596	4729
17597	4729
17598	4729
17599	4729
17600	4729
17601	4729
17602	4729
17603	4729
17604	4729
17605	4730
17606	4731
17607	4731
17608	4731
17609	4731
17610	4731
17611	4731
17612	4731
17613	4731
17614	4731
17615	4731
17616	4732
17617	4733
17618	4733
17619	4734
17620	4734
17621	4734
17622	4734
17623	4734
17624	4734
17625	4734
17626	4734
17627	4734
17628	4734
17629	4734
17630	4734
17631	4734
17632	4734
17633	4734
17634	4734
17635	4734
17636	4734
17637	4734
17638	4734
17639	4734
17640	4735
17641	4736
17642	4736
17643	4736
17644	4736
17645	4736
17646	4737
17647	4737
17648	4737
17649	4738
17650	4738
17651	4738
17652	4738
17653	4738
17654	4739
17655	4739
17656	4739
17657	4739
17658	4740
17659	4740
17660	4741
17661	4742
17662	4742
17663	4742
17664	4742
17665	4742
17666	4742
17667	4742
17668	4742
17669	4742
17670	4742
17671	4742
17672	4742
17673	4742
17674	4742
17675	4742
17676	4742
17677	4742
17678	4742
17679	4742
17680	4742
17681	4742
17682	4742
17683	4742
17684	4742
17685	4742
17686	4742
17687	4742
17688	4742
17689	4742
17690	4742
17691	4742
17692	4742
17693	4742
17694	4742
17695	4742
17696	4742
17697	4743
17698	4743
17699	4743
17700	4744
17701	4744
17702	4744
17703	4744
17704	4744
17705	4744
17706	4744
17707	4744
17708	4744
17709	4744
17710	4744
17711	4744
17712	4744
17713	4744
17714	4745
17715	4745
17716	4745
17717	4745
17718	4745
17719	4745
17720	4745
17721	4745
17722	4745
17723	4745
17724	4745
17725	4745
17726	4745
17727	4745
17728	4745
17729	4745
17730	4745
17731	4745
17732	4745
17733	4746
17734	4746
17735	4746
17736	4746
17737	4747
17738	4747
17739	4747
17740	4748
17741	4748
17742	4748
17743	4748
17744	4748
17745	4748
17746	4748
17747	4748
17748	4749
17749	4749
17750	4749
17751	4749
17752	4749
17753	4749
17754	4749
17755	4749
17756	4749
17757	4749
17758	4749
17759	4749
17760	4750
17761	4750
17762	4750
17763	4750
17764	4750
17765	4750
17766	4750
17767	4751
17768	4751
17769	4751
17770	4751
17771	4751
17772	4752
17773	4752
17774	4752
17775	4752
17776	4752
17777	4753
17778	4753
17779	4753
17780	4753
17781	4753
17782	4753
17783	4753
17784	4753
17785	4753
17786	4753
17787	4753
17788	4753
17789	4753
17790	4753
17791	4753
17792	4753
17793	4754
17794	4754
17795	4754
17796	4754
17797	4754
17798	4754
17799	4755
17800	4755
17801	4755
17802	4755
17803	4755
17804	4756
17805	4757
17806	4757
17807	4757
17808	4757
17809	4757
17810	4757
17811	4757
17812	4757
17813	4757
17814	4757
17815	4757
17816	4757
17817	4758
17818	4758
17819	4758
17820	4758
17821	4758
17822	4758
17823	4758
17824	4758
17825	4758
17826	4758
17827	4758
17828	4758
17829	4759
17830	4760
17831	4760
17832	4760
17833	4760
17834	4760
17835	4760
17836	4760
17837	4760
17838	4760
17839	4760
17840	4760
17841	4761
17842	4761
17843	4761
17844	4761
17845	4762
17846	4762
17847	4762
17848	4762
17849	4762
17850	4762
17851	4762
17852	4762
17853	4762
17854	4762
17855	4762
17856	4762
17857	4762
17858	4762
17859	4763
17860	4764
17861	4764
17862	4764
17863	4764
17864	4764
17865	4764
17866	4765
17867	4765
17868	4765
17869	4765
17870	4765
17871	4765
17872	4765
17873	4765
17874	4765
17875	4765
17876	4765
17877	4765
17878	4765
17879	4765
17880	4765
17881	4766
17882	4766
17883	4766
17884	4766
17885	4766
17886	4766
17887	4766
17888	4766
17889	4766
17890	4766
17891	4766
17892	4766
17893	4766
17894	4766
17895	4766
17896	4766
17897	4766
17898	4767
17899	4767
17900	4767
17901	4767
17902	4767
17903	4767
17904	4767
17905	4767
17906	4767
17907	4767
17908	4767
17909	4768
17910	4769
17911	4770
17912	4770
17913	4770
17914	4771
17915	4771
17916	4771
17917	4771
17918	4772
17919	4773
17920	4773
17921	4773
17922	4773
17923	4773
17924	4773
17925	4773
17926	4773
17927	4773
17928	4773
17929	4773
17930	4773
17931	4774
17932	4774
17933	4774
17934	4774
17935	4775
17936	4775
17937	4775
17938	4775
17939	4775
17940	4775
17941	4775
17942	4776
17943	4777
17944	4778
17945	4778
17946	4778
17947	4778
17948	4778
17949	4779
17950	4779
17951	4779
17952	4779
17953	4779
17954	4779
17955	4779
17956	4779
17957	4779
17958	4779
17959	4779
17960	4779
17961	4779
17962	4780
17963	4781
17964	4781
17965	4781
17966	4781
17967	4781
17968	4781
17969	4781
17970	4781
17971	4781
17972	4781
17973	4781
17974	4781
17975	4781
17976	4781
17977	4781
17978	4781
17979	4781
17980	4781
17981	4781
17982	4781
17983	4782
17984	4782
17985	4782
17986	4782
17987	4783
17988	4784
17989	4784
17990	4784
17991	4784
17992	4784
17993	4784
17994	4784
17995	4784
17996	4784
17997	4784
17998	4785
17999	4785
18000	4785
18001	4785
18002	4786
18003	4786
18004	4786
18005	4787
18006	4787
18007	4788
18008	4789
18009	4790
18010	4790
18011	4790
18012	4790
18013	4790
18014	4790
18015	4790
18016	4790
18017	4790
18018	4790
18019	4790
18020	4790
18021	4791
18022	4791
18023	4791
18024	4791
18025	4791
18026	4791
18027	4791
18028	4791
18029	4791
18030	4791
18031	4791
18032	4791
18033	4791
18034	4791
18035	4791
18036	4791
18037	4791
18038	4791
18039	4791
18040	4791
18041	4792
18042	4793
18043	4793
18044	4793
18045	4793
18046	4793
18047	4793
18048	4793
18049	4793
18050	4793
18051	4793
18052	4793
18053	4793
18054	4794
18055	4795
18056	4795
18057	4796
18058	4796
18059	4796
18060	4796
18061	4796
18062	4797
18063	4798
18064	4798
18065	4798
18066	4798
18067	4798
18068	4798
18069	4799
18070	4799
18071	4799
18072	4799
18073	4799
18074	4799
18075	4799
18076	4799
18077	4799
18078	4799
18079	4799
18080	4799
18081	4799
18082	4799
18083	4799
18084	4799
18085	4799
18086	4799
18087	4799
18088	4799
18089	4800
18090	4801
18091	4801
18092	4801
18093	4801
18094	4802
18095	4802
18096	4802
18097	4802
18098	4802
18099	4802
18100	4803
18101	4803
18102	4803
18103	4803
18104	4803
18105	4803
18106	4803
18107	4803
18108	4804
18109	4804
18110	4804
18111	4804
18112	4804
18113	4804
18114	4804
18115	4805
18116	4805
18117	4806
18118	4806
18119	4806
18120	4806
18121	4806
18122	4807
18123	4807
18124	4807
18125	4807
18126	4808
18127	4809
18128	4809
18129	4809
18130	4809
18131	4809
18132	4809
18133	4809
18134	4809
18135	4809
18136	4809
18137	4809
18138	4809
18139	4809
18140	4810
18141	4810
18142	4810
18143	4810
18144	4810
18145	4810
18146	4810
18147	4810
18148	4810
18149	4811
18150	4811
18151	4811
18152	4811
18153	4811
18154	4812
18155	4812
18156	4812
18157	4812
18158	4812
18159	4812
18160	4812
18161	4812
18162	4812
18163	4812
18164	4812
18165	4812
18166	4813
18167	4814
18168	4814
18169	4814
18170	4814
18171	4814
18172	4814
18173	4815
18174	4815
18175	4815
18176	4815
18177	4815
18178	4815
18179	4815
18180	4815
18181	4815
18182	4815
18183	4815
18184	4815
18185	4815
18186	4815
18187	4816
18188	4817
18189	4818
18190	4818
18191	4818
18192	4818
18193	4818
18194	4819
18195	4819
18196	4819
18197	4819
18198	4819
18199	4819
18200	4819
18201	4819
18202	4820
18203	4820
18204	4820
18205	4821
18206	4821
18207	4821
18208	4822
18209	4822
18210	4823
18211	4823
18212	4823
18213	4823
18214	4823
18215	4823
18216	4823
18217	4823
18218	4823
18219	4824
18220	4824
18221	4825
18222	4825
18223	4825
18224	4826
18225	4826
18226	4827
18227	4827
18228	4827
18229	4827
18230	4827
18231	4827
18232	4828
18233	4828
18234	4828
18235	4828
18236	4829
18237	4829
18238	4829
18239	4829
18240	4829
18241	4829
18242	4829
18243	4829
18244	4829
18245	4829
18246	4830
18247	4831
18248	4831
18249	4831
18250	4831
18251	4831
18252	4832
18253	4832
18254	4832
18255	4832
18256	4832
18257	4832
18258	4832
18259	4832
18260	4832
18261	4832
18262	4833
18263	4833
18264	4833
18265	4834
18266	4834
18267	4835
18268	4835
18269	4835
18270	4835
18271	4835
18272	4835
18273	4835
18274	4835
18275	4835
18276	4835
18277	4835
18278	4835
18279	4835
18280	4835
18281	4835
18282	4835
18283	4835
18284	4835
18285	4835
18286	4835
18287	4835
18288	4835
18289	4836
18290	4836
18291	4836
18292	4836
18293	4837
18294	4837
18295	4837
18296	4837
18297	4837
18298	4837
18299	4838
18300	4838
18301	4838
18302	4838
18303	4838
18304	4838
18305	4839
18306	4840
18307	4840
18308	4840
18309	4841
18310	4841
18311	4842
18312	4842
18313	4842
18314	4842
18315	4842
18316	4842
18317	4842
18318	4842
18319	4842
18320	4842
18321	4842
18322	4842
18323	4843
18324	4843
18325	4843
18326	4844
18327	4844
18328	4845
18329	4846
18330	4846
18331	4846
18332	4846
18333	4847
18334	4847
18335	4848
18336	4848
18337	4848
18338	4848
18339	4848
18340	4848
18341	4848
18342	4848
18343	4848
18344	4849
18345	4850
18346	4850
18347	4850
18348	4850
18349	4850
18350	4850
18351	4850
18352	4850
18353	4850
18354	4851
18355	4852
18356	4853
18357	4853
18358	4853
18359	4853
18360	4853
18361	4853
18362	4853
18363	4853
18364	4853
18365	4853
18366	4854
18367	4854
18368	4854
18369	4854
18370	4855
18371	4855
18372	4855
18373	4855
18374	4856
18375	4856
18376	4856
18377	4856
18378	4856
18379	4856
18380	4856
18381	4856
18382	4856
18383	4856
18384	4856
18385	4857
18386	4857
18387	4857
18388	4857
18389	4858
18390	4858
18391	4858
18392	4859
18393	4860
18394	4860
18395	4860
18396	4860
18397	4860
18398	4860
18399	4860
18400	4861
18401	4861
18402	4861
18403	4862
18404	4862
18405	4862
18406	4862
18407	4863
18408	4863
18409	4864
18410	4864
18411	4864
18412	4864
18413	4864
18414	4865
18415	4865
18416	4865
18417	4865
18418	4866
18419	4866
18420	4867
18421	4867
18422	4867
18423	4867
18424	4867
18425	4867
18426	4867
18427	4867
18428	4867
18429	4867
18430	4868
18431	4869
18432	4870
18433	4870
18434	4871
18435	4871
18436	4871
18437	4871
18438	4871
18439	4871
18440	4872
18441	4872
18442	4873
18443	4873
18444	4873
18445	4873
18446	4873
18447	4874
18448	4874
18449	4875
18450	4875
18451	4875
18452	4876
18453	4876
18454	4876
18455	4876
18456	4876
18457	4876
18458	4876
18459	4876
18460	4876
18461	4876
18462	4876
18463	4876
18464	4876
18465	4877
18466	4877
18467	4877
18468	4877
18469	4877
18470	4877
18471	4877
18472	4878
18473	4878
18474	4878
18475	4878
18476	4879
18477	4879
18478	4879
18479	4880
18480	4880
18481	4880
18482	4880
18483	4880
18484	4880
18485	4880
18486	4881
18487	4882
18488	4882
18489	4882
18490	4882
18491	4882
18492	4882
18493	4882
18494	4883
18495	4883
18496	4883
18497	4884
18498	4884
18499	4885
18500	4885
18501	4885
18502	4885
18503	4885
18504	4885
18505	4885
18506	4885
18507	4885
18508	4885
18509	4886
18510	4886
18511	4886
18512	4886
18513	4886
18514	4886
18515	4886
18516	4886
18517	4887
18518	4887
18519	4887
18520	4887
18521	4887
18522	4887
18523	4887
18524	4887
18525	4887
18526	4887
18527	4887
18528	4888
18529	4889
18530	4889
18531	4889
18532	4890
18533	4891
18534	4891
18535	4891
18536	4891
18537	4892
18538	4892
18539	4892
18540	4892
18541	4892
18542	4893
18543	4893
18544	4893
18545	4893
18546	4893
18547	4893
18548	4893
18549	4893
18550	4894
18551	4894
18552	4894
18553	4894
18554	4894
18555	4894
18556	4894
18557	4895
18558	4895
18559	4896
18560	4896
18561	4897
18562	4898
18563	4898
18564	4898
18565	4898
18566	4898
18567	4899
18568	4899
18569	4900
18570	4901
18571	4901
18572	4902
18573	4903
18574	4903
18575	4903
18576	4903
18577	4903
18578	4903
18579	4903
18580	4904
18581	4904
18582	4904
18583	4904
18584	4904
18585	4904
18586	4904
18587	4904
18588	4904
18589	4904
18590	4904
18591	4905
18592	4905
18593	4905
18594	4905
18595	4905
18596	4905
18597	4905
18598	4905
18599	4905
18600	4905
18601	4905
18602	4905
18603	4905
18604	4905
18605	4906
18606	4906
18607	4906
18608	4906
18609	4906
18610	4907
18611	4908
18612	4908
18613	4908
18614	4908
18615	4908
18616	4908
18617	4909
18618	4909
18619	4909
18620	4909
18621	4909
18622	4909
18623	4909
18624	4910
18625	4910
18626	4910
18627	4911
18628	4912
18629	4913
18630	4913
18631	4913
18632	4913
18633	4913
18634	4913
18635	4913
18636	4913
18637	4913
18638	4913
18639	4913
18640	4913
18641	4913
18642	4914
18643	4914
18644	4914
18645	4914
18646	4914
18647	4914
18648	4914
18649	4914
18650	4915
18651	4915
18652	4915
18653	4915
18654	4915
18655	4915
18656	4915
18657	4915
18658	4915
18659	4915
18660	4915
18661	4915
18662	4915
18663	4915
18664	4915
18665	4916
18666	4916
18667	4916
18668	4917
18669	4917
18670	4917
18671	4917
18672	4917
18673	4917
18674	4917
18675	4917
18676	4917
18677	4917
18678	4918
18679	4918
18680	4918
18681	4918
18682	4918
18683	4919
18684	4919
18685	4919
18686	4919
18687	4919
18688	4919
18689	4919
18690	4919
18691	4919
18692	4919
18693	4919
18694	4919
18695	4920
18696	4920
18697	4920
18698	4920
18699	4920
18700	4921
18701	4921
18702	4921
18703	4921
18704	4921
18705	4921
18706	4921
18707	4921
18708	4921
18709	4921
18710	4921
18711	4921
18712	4921
18713	4921
18714	4921
18715	4922
18716	4922
18717	4922
18718	4922
18719	4922
18720	4922
18721	4922
18722	4922
18723	4922
18724	4923
18725	4924
18726	4924
18727	4924
18728	4925
18729	4926
18730	4926
18731	4926
18732	4926
18733	4926
18734	4926
18735	4926
18736	4926
18737	4927
18738	4927
18739	4927
18740	4928
18741	4929
18742	4930
18743	4931
18744	4931
18745	4932
18746	4933
18747	4934
18748	4935
18749	4935
18750	4935
18751	4935
18752	4935
18753	4935
18754	4935
18755	4935
18756	4936
18757	4936
18758	4936
18759	4936
18760	4936
18761	4936
18762	4936
18763	4936
18764	4937
18765	4937
18766	4937
18767	4937
18768	4937
18769	4937
18770	4937
18771	4937
18772	4937
18773	4937
18774	4938
18775	4938
18776	4938
18777	4938
18778	4938
18779	4938
18780	4938
18781	4938
18782	4938
18783	4938
18784	4939
18785	4939
18786	4939
18787	4939
18788	4939
18789	4939
18790	4939
18791	4939
18792	4939
18793	4939
18794	4940
18795	4941
18796	4942
18797	4942
18798	4942
18799	4942
18800	4943
18801	4944
18802	4944
18803	4944
18804	4944
18805	4944
18806	4944
18807	4944
18808	4944
18809	4944
18810	4944
18811	4944
18812	4944
18813	4944
18814	4944
18815	4944
18816	4945
18817	4945
18818	4945
18819	4945
18820	4945
18821	4945
18822	4945
18823	4945
18824	4946
18825	4946
18826	4946
18827	4947
18828	4947
18829	4947
18830	4947
18831	4948
18832	4948
18833	4948
18834	4948
18835	4948
18836	4948
18837	4948
18838	4948
18839	4948
18840	4948
18841	4948
18842	4948
18843	4948
18844	4948
18845	4948
18846	4949
18847	4950
18848	4950
18849	4950
18850	4950
18851	4950
18852	4951
18853	4951
18854	4951
18855	4951
18856	4951
18857	4951
18858	4951
18859	4951
18860	4951
18861	4951
18862	4951
18863	4951
18864	4951
18865	4951
18866	4951
18867	4951
18868	4952
18869	4953
18870	4953
18871	4953
18872	4953
18873	4953
18874	4953
18875	4954
18876	4954
18877	4954
18878	4955
18879	4955
18880	4955
18881	4955
18882	4955
18883	4955
18884	4955
18885	4955
18886	4955
18887	4955
18888	4956
18889	4956
18890	4956
18891	4956
18892	4956
18893	4956
18894	4956
18895	4956
18896	4956
18897	4956
18898	4956
18899	4956
18900	4956
18901	4956
18902	4957
18903	4957
18904	4957
18905	4958
18906	4958
18907	4958
18908	4958
18909	4958
18910	4958
18911	4959
18912	4959
18913	4959
18914	4959
18915	4960
18916	4960
18917	4960
18918	4961
18919	4961
18920	4961
18921	4962
18922	4962
18923	4962
18924	4962
18925	4962
18926	4963
18927	4963
18928	4963
18929	4963
18930	4963
18931	4963
18932	4963
18933	4963
18934	4963
18935	4963
18936	4963
18937	4963
18938	4963
18939	4963
18940	4964
18941	4964
18942	4964
18943	4964
18944	4964
18945	4964
18946	4964
18947	4964
18948	4964
18949	4964
18950	4964
18951	4964
18952	4964
18953	4965
18954	4965
18955	4965
18956	4965
18957	4965
18958	4965
18959	4966
18960	4966
18961	4967
18962	4968
18963	4968
18964	4968
18965	4968
18966	4968
18967	4968
18968	4968
18969	4968
18970	4968
18971	4968
18972	4969
18973	4969
18974	4969
18975	4970
18976	4970
18977	4970
18978	4970
18979	4971
18980	4971
18981	4971
18982	4971
18983	4971
18984	4971
18985	4971
18986	4971
18987	4971
18988	4971
18989	4971
18990	4972
18991	4972
18992	4973
18993	4974
18994	4975
18995	4975
18996	4976
18997	4976
18998	4977
18999	4977
19000	4977
19001	4977
19002	4977
19003	4977
19004	4977
19005	4977
19006	4977
19007	4977
19008	4977
19009	4977
19010	4978
19011	4978
19012	4978
19013	4979
19014	4979
19015	4979
19016	4979
19017	4979
19018	4979
19019	4979
19020	4979
19021	4979
19022	4979
19023	4979
19024	4979
19025	4979
19026	4979
19027	4979
19028	4979
19029	4979
19030	4979
19031	4979
19032	4979
19033	4979
19034	4979
19035	4980
19036	4980
19037	4980
19038	4980
19039	4980
19040	4980
19041	4980
19042	4980
19043	4980
19044	4980
19045	4980
19046	4980
19047	4981
19048	4982
19049	4983
19050	4983
19051	4983
19052	4984
19053	4984
19054	4984
19055	4985
19056	4985
19057	4985
19058	4985
19059	4985
19060	4985
19061	4985
